89 6110 0.0408163265306
502 1969 0.5
734 6076 0.0759637188209
529 6779 0.0166666666667
738 3991 0.279069767442
749 7115 0.0487804878049
529 6787 0.0224719101124
598 4510 0.4
20 8408 0.176470588235
740 6752 2.0
597 1106 8.5
295 8829 2.0
695 6418 1.42857142857
502 1996 0.105263157895
117 1416 0.0571428571429
89 6143 6.66666666667
557 2088 0.0571428571429
466 3899 0.0181818181818
309 6485 0.0705882352941
34 6076 0.0769230769231
282 1685 0.037037037037
839 7463 0.24
130 8609 0.0246913580247
214 3314 0.0172413793103
130 8612 0.181818181818
474 6749 0.131578947368
763 4803 3.07669724771
202 8460 0.266666666667
432 864 0.0357142857143
474 6762 0.0229885057471
240 8794 0.0266666666667
543 4486 0.135087719298
575 3777 0.0357142857143
743 4348 0.0224719101124
7 1298 0.0666666666667
502 2051 1.0
158 3916 0.0235294117647
749 7192 0.5
514 5758 0.08
749 7196 0.275837742504
460 9144 0.033615819209
392 1903 0.25
213 4017 0.179316183654
743 4349 3.13793103448
62 1413 0.444444444444
694 7134 0.0166666666667
460 9169 0.0869565217391
584 6974 0.0634920634921
529 6892 0.0165289256198
763 4863 0.0808163265306
587 9051 0.0833333333333
584 6980 0.0512820512821
859 7397 0.0952380952381
469 1496 0.714285714286
502 2099 0.118525021949
144 6329 0.0194174757282
392 1939 0.0512820512821
606 2728 0.0246913580247
158 3972 0.0885622762389
89 6252 0.019801980198
117 1530 0.146341463415
749 7251 0.0243902439024
584 7003 2
584 7004 0.0615384615385
801 1482 0.166666666667
213 4067 0.080031539523
323 4234 0.0923076923077
833 1882 0.0277777777778
323 4239 0.0190476190476
48 3826 0.027397260274
89 6272 0.019801980198
295 8968 6.73579422949
158 3997 0.0338983050847
502 2135 0.021978021978
144 6362 0.0196078431373
117 1556 0.222222222222
804 7360 0.0408163265306
777 2558 0.0355562579014
419 6787 0.347826086957
691 877 0.195949644226
213 4095 0.119351283262
7 1403 0.105263157895
409 1644 0.0555555555556
7 1410 0.0298507462687
814 8516 0.0322580645161
213 4106 0.0229885057471
7 1413 0.0238095238095
812 5431 0.16
378 4358 0.666666666667
708 4857 0.0625
158 4029 0.0620583717358
378 4362 0.0408163265306
89 6311 0.34782932143
708 4863 0.0217391304348
727 4090 0.0416666666667
584 7064 0.0444444444444
543 4621 0.0162601626016
227 1763 0.0277777777778
254 6575 0.0526315789474
570 9436 0.0588235294118
358 7133 0.111111111111
529 6996 0.0165289256198
460 9277 0.0183486238532
708 4886 0.025974025974
708 4889 0.0217391304348
213 4143 2.09090909091
172 1699 0.0606060606061
603 3150 0.046511627907
543 4648 0.4
364 6773 0.0217391304348
543 4661 0.181818181818
254 6613 0.0294117647059
722 2558 4.03361344538
295 9065 0.020202020202
364 6787 0.162599880077
510 221 0.378823529412
213 4181 0.0330578512397
727 7301 0.0298507462687
694 7294 0.018691588785
606 2750 0.214641080313
7 1496 0.108424908425
694 7301 0.0769230769231
557 2330 0.0444444444444
405 9252 0.0975609756098
502 2251 0.0425531914894
543 4698 0.0238095238095
7 1510 0.0434782608696
474 6982 0.0229885057471
213 4207 0.105417831625
172 1763 3.02127659574
502 2270 0.0963995354239
103 4052 0.133333333333
350 9192 3.38519924099
130 8861 0.047619047619
213 4222 0.0222222222222
639 7254 0.125
144 6508 0.0240963855422
254 6675 0.020618556701
502 2284 0.0408163265306
529 7092 0.0512820512821
804 7508 0.25
213 4234 0.0222222222222
213 4235 0.0816326530612
749 7431 0.027397260274
502 2293 0.0169491525424
846 430 1.38181818182
267 659 0.0181818181818
502 2297 0.047619047619
413 7235 0.25
381 2243 0.0294117647059
818 5166 10.4
240 9061 0.0238095238095
347 2768 -0.142857142857
7 1563 0.0564294750521
839 5805 0.0232558139535
873 5258 0.0606060606061
502 2322 0.020202020202
832 2821 6.55137536716
364 6882 0.037037037037
694 7382 0.0188679245283
608 779 0.5
295 9165 0.142857142857
749 7475 0.0487804878049
679 6054 0.0975609756098
185 9014 0.0327868852459
777 2760 0.0512820512821
130 8937 0.027027027027
529 7157 0.0860215053763
158 4215 0.101694915254
144 6578 0.0192307692308
578 7493 0.0232558139535
749 7493 0.0294117647059
543 4803 0.0650406504065
75 8864 0.027027027027
626 165 0.0851063829787
663 5637 0.0535714285714
543 4809 0.0555555555556
846 502 0.0169491525424
502 2367 0.0325203252033
802 5053 4
587 7258 0.563636363636
598 2801 3.08673287859
460 9459 0.0229885057471
873 5322 0.087890477271
34 6441 0.111111111111
130 8971 0.0232558139535
115 7594 0.0512820512821
427 272 0.157738095238
708 5086 0.0176991150442
502 2397 0.0855480403544
502 2398 0.0246913580247
704 8088 0.017094017094
813 9326 4.13793103448
529 7210 0.0322580645161
777 2821 6.19571435937
334 9387 0.155635123615
81 3972 0.819101594412
130 8998 0.046511627907
529 7221 0.03125
62 1751 0.0898876404494
626 221 0.02
763 5198 0.08
420 6076 0.0350877192982
213 4379 0.0227272727273
213 4380 0.0178571428571
89 6578 0.0294117647059
34 6498 0.1
89 6582 0.0188679245283
460 9528 0.025
20 8865 0.0588235294118
213 4391 0.0224719101124
502 2445 0.0425531914894
612 2615 0.0606060606061
309 6926 2.0
20 8878 0.0588235294118
7 1712 0.020618556701
254 6853 0.2
795 4433 0.08
268 4495 0.333333333333
694 7524 0.0459770114943
419 7113 0.047619047619
502 2474 0.209859791949
34 6540 0.0740740740741
282 2155 0.238178294574
722 2821 0.025641025641
185 9170 0.117647058824
295 9337 0.027027027027
694 7558 0.0606060606061
584 7393 0.105263157895
708 5198 0.0812246173071
789 6248 0.166666666667
416 522 0.0816326530612
419 7153 0.0298507462687
7 1768 6.7108190091
7 1772 0.0363636363636
130 9108 5.11287541965
502 2523 0.017094017094
111 2051 0.0540540540541
185 9201 0.047619047619
584 7423 0.0307692307692
529 7341 3.06666666667
130 9126 0.0679487179487
213 4486 0.570920043812
667 2794 0.125
543 4995 0.0689655172414
749 7691 0.0558247722427
529 7362 0.0333333333333
502 2558 0.31764018659
598 5087 0.466666666667
873 5505 0.0714285714286
694 7619 0.0168067226891
309 7046 0.0235294117647
268 4603 0.173913043478
130 9163 0.148148148148
474 7301 0.0459770114943
213 4525 0.0322580645161
482 4943 0.102564102564
117 2001 0.181818181818
130 9173 0.031746031746
34 6649 0.0434782608696
213 4537 0.0227272727273
213 4538 0.0344827586207
364 7150 0.0363636363636
447 2511 0.019801980198
185 9272 0.146341463415
7 1861 0.0204081632653
529 7418 0.16393442623
254 7004 1.0
543 5059 0.5
282 2283 0.111111111111
199 6925 0.027397260274
801 1123 0.325581395349
254 7020 1.0
7 1882 0.0384615384615
213 4577 1.63207117646
612 2797 0.75
813 5710 0.125
240 9387 2.0
7 1887 3.08608414239
557 2719 0.222222222222
557 2722 0.0705882352941
295 9477 0.04
185 9313 0.105889724311
20 9065 0.172043010753
213 4593 0.0416666666667
833 1969 0.4
185 9320 0.047619047619
213 4599 0.0188679245283
254 7045 0.025
7 1909 0.0294117647059
34 6717 0.0769230769231
846 796 0.0281690140845
282 2330 0.093023255814
89 6807 0.030303030303
76 7979 3.21763019589
543 5113 0.0229885057471
130 9257 0.0263157894737
577 2194 0.125
743 7795 0.08
648 125 2
163 8906 0.0363636363636
856 1214 1.0
763 5455 0.145454545455
507 7043 0.0555555555556
402 2913 0.0243902439024
587 9151 0.0235294117647
749 7827 0.047619047619
502 2691 0.0240963855422
567 5850 0.216216216216
543 5144 0.09375
282 2369 0.030303030303
378 4900 0.0338983050847
749 7844 0.0188679245283
437 992 0.02
502 2707 0.0350877192982
7 1961 10.0
749 7856 0.117647058824
626 523 0.030303030303
7 1975 0.117647058824
584 7613 0.025
639 7697 38.0
117 2144 0.4
34 6787 0.285714285714
763 5505 0.020202020202
416 559 2.0
736 702 0.018018018018
598 5261 0.021978021978
598 5265 2.27777777778
583 3593 0.102564102564
873 5684 0.25
728 9445 0.0666666666667
7 1998 6.19852195334
406 221 24.5736047234
529 7559 0.016393442623
859 8058 1.66666666667
441 2587 0.0408163265306
7 2014 0.0571428571429
89 6905 0.018018018018
749 7907 0.047619047619
521 4696 0.0666666666667
529 7577 0.05
89 6915 0.302243211334
323 4889 3.44024878228
768 4351 0.0833333333333
598 5310 0.0181818181818
647 5286 0.0416666666667
846 926 0.0334733893557
529 7603 0.0166666666667
406 271 0.0240963855422
296 107 0.333333333333
89 6947 0.0512820512821
768 6147 0.021978021978
543 5252 0.0487804878049
631 2538 0.0298507462687
48 4507 0.122448979592
681 697 0.0454545454545
282 2479 0.105889724311
873 5758 0.0833333333333
103 4598 0.0210526315789
502 2821 0.05
562 7150 0.0190476190476
254 7216 0.25
693 7488 0.0540540540541
736 797 12.0625
502 2828 0.0597014925373
130 9419 0.285714285714
502 2835 0.0526315789474
103 4618 0.0227272727273
641 7613 0.0344827586207
557 2923 0.153846153846
448 904 0.0909090909091
89 6986 0.0181818181818
7 2098 0.0425531914894
749 7986 0.0540540540541
213 4796 0.4
7 2113 0.0238095238095
543 5306 0.666666666667
199 7171 0.517647058824
584 7753 0.0909090909091
296 170 0.0350877192982
811 6581 0.166666666667
427 288 0.0185185185185
227 2458 0.146341463415
502 2881 0.0240963855422
337 2635 0.666666666667
103 4667 0.501960784314
571 608 0.14667398605
296 196 0.8
20 9313 0.111111111111
158 4757 0.0769230769231
117 2314 0.0909090909091
584 7786 0.237076648841
598 5425 0.4
468 7418 0.025641025641
810 2771 0.0181818181818
736 872 0.0540627514079
749 8042 0.0235294117647
447 2821 0.04
859 8213 0.0683760683761
7 2163 0.03125
791 965 3.0
130 9503 0.0327868852459
474 7643 -1
34 6980 0.117647058824
62 2257 0.222222222222
502 2928 0.0384615384615
510 337 0.0769230769231
832 3429 0.0416666666667
819 4532 0.0240963855422
406 408 1.0
117 2356 3.31578947368
144 7168 0.1
879 499 0.421052631579
7 2200 0.020202020202
694 8006 0.147869674185
62 2287 0.027397260274
144 7182 2.0
639 7932 1.22222222222
502 2961 0.0545454545455
857 8831 0.0178571428571
62 2301 0.0235294117647
158 4830 0.0879961740794
213 4914 0.0168067226891
7 2221 0.0266666666667
598 2821 0.0571428571429
406 446 0.0540540540541
722 3307 0.0281690140845
681 864 0.0416666666667
296 285 0.117647058824
693 3800 0.0285714285714
103 4767 0.0826446280992
213 4934 0.0277777777778
448 1445 0.0294117647059
804 8214 0.0307692307692
661 308 0.150717703349
20 9419 0.0425531914894
351 391 0.142857142857
507 7097 0.093023255814
788 3208 2.0602020202
749 8145 0.0597014925373
109 6538 0.0869565217391
7 2262 0.0425531914894
502 3014 0.0246913580247
158 4879 0.0392156862745
502 3017 0.05
764 4310 0.0526315789474
62 2356 2.02816901408
75 9528 0.0487804878049
447 2941 0.0204081632653
7 2282 0.0169491525424
213 4978 0.0289855072464
763 5809 0.0168067226891
777 3451 0.0533333333333
751 2330 -0.6
213 4987 0.691758316758
704 8195 0.0266666666667
612 3208 0.111111111111
364 7601 3.16612021858
447 2961 0.0204081632653
213 5000 0.0442002442002
89 7197 4.0
749 8195 1.04207168084
569 6008 0.0434782608696
7 2311 0.0298507462687
7 2314 0.0701754385965
117 2481 0.142857142857
412 3595 3.28571428571
7 2324 0.025641025641
193 9008 0.117647058824
7 2330 0.0740740740741
213 5031 2.36249155711
846 1222 0.0327868852459
76 61 0.05
502 3089 3.28302253302
34 7150 0.1
749 8230 0.159480375898
543 5537 0.153846153846
296 401 0.333333333333
351 486 3.09803921569
535 2389 0.10589569161
144 7326 0.181818181818
7 2356 0.0238095238095
76 78 0.0588235294118
821 7191 0.0903342366757
502 3108 0.0196078431373
626 913 0.0425531914894
158 4975 0.030303030303
143 5462 0.021978021978
323 5226 0.0487804878049
7 2367 0.0512820512821
186 255 0.0425531914894
103 4897 0.020202020202
131 175 0.117647058824
667 3369 0.027397260274
76 101 0.0487804878049
653 5743 3
853 8038 0.16091954023
598 5663 0.0571428571429
34 7196 0.896741854637
323 5252 0.0481927710843
76 118 0.0285714285714
296 452 0.0571428571429
749 8286 0.155644446784
736 1123 6.05714285714
626 958 0.12101010101
788 3213 0.347826086957
62 2495 0.4
378 313 0.666666666667
502 3166 0.025641025641
7 2421 0.0263157894737
427 9027 0.040404040404
172 2674 0.0444444444444
381 6538 0.0378599360114
88 2919 0.0363636363636
433 5457 0.166666666667
378 5377 3.4097019287
502 3182 0.0217391304348
707 1471 0.0689655172414
863 118 0.0392156862745
7 2443 0.037037037037
873 6134 0.0235294117647
323 5306 0.266666666667
213 5144 2.23025210084
686 6453 0.037037037037
693 3836 0.25
873 6147 0.08
213 5152 0.0168067226891
406 680 0.0666666666667
598 5738 0.0246913580247
90 5708 0.0168067226891
254 7604 0.0227272727273
851 5268 0.133333333333
818 6074 0.125
199 7532 107.0
557 3308 0.0232558139535
296 534 0.0289855072464
364 7788 3.03636363636
529 8041 0.0322580645161
529 8042 0.0222222222222
239 5540 0.0181818181818
749 8380 0.0444444444444
502 3243 0.120816326531
722 3577 2.04497573677
681 1133 0.0740740740741
103 5031 0.016393442623
606 2919 0.0714285714286
103 5036 0.875
5 7574 9.0701754386
763 6043 0.0384615384615
406 739 0.0540540540541
7 2526 0.227272727273
708 5970 0.0540540540541
763 6054 3.01652892562
543 5723 1.0217908676
777 3695 0.025641025641
529 8088 0.0166666666667
7 2542 0.0222222222222
626 1095 0.0246913580247
626 1096 0.13647520864
502 3293 0.0481927710843
763 6076 0.0655076845553
296 608 0.142857142857
529 8110 0.0166666666667
7 2558 0.0204081632653
364 7865 2.33333333333
461 864 0.105263157895
512 6333 0.133333333333
337 3064 0.0681818181818
89 7469 0.019801980198
598 5858 6
529 8140 0.0344827586207
867 5332 0.187980433263
584 8228 3.10526315789
597 1331 0.0246913580247
846 1476 1.94545454545
553 5634 0.0606060606061
877 3268 0.190476190476
372 4965 0.0606060606061
378 5546 0.0322580645161
749 8491 0.0353982300885
763 6130 0.0190476190476
592 5298 0.0689655172414
516 995 0.4
737 4839 0.0740740740741
502 3361 0.0238095238095
502 3363 0.020202020202
89 7507 0.019801980198
859 8670 3.0
103 5148 0.144976282092
810 2849 0.0392156862745
612 3536 0.0357142857143
681 1258 0.0571428571429
62 2710 0.0253164556962
653 5991 -1
213 5328 0.020618556701
482 4207 0.027397260274
213 5332 0.571428571429
213 5334 0.0555555555556
529 8195 0.0166666666667
598 5919 0.0769230769231
873 6336 0.0740740740741
736 1365 0.0322580645161
7 2649 0.0289855072464
213 5346 0.0172413793103
21 291 0.133333333333
337 3152 0.0733944954128
461 961 0.0540540540541
406 879 0.0333333333333
756 802 0.0747728860936
584 8301 0.0606060606061
392 3246 3.16993464052
749 8552 0.190476190476
309 7898 0.0281690140845
749 8563 0.0357142857143
433 5707 5.6
749 8568 0.0238095238095
653 6043 3
734 6320 0.0555555555556
254 7830 2.0
282 3108 0.0952380952381
7 2695 0.0363636363636
851 709 12.0
858 8189 0.0243902439024
254 7847 0.0909090909091
529 8263 0.0588235294118
131 514 0.0769230769231
598 5986 0.0645161290323
557 3544 0.0869565217391
433 5742 0.166666666667
804 8691 2.22728421983
502 3470 0.285714285714
381 2282 0.0169491525424
213 5420 0.110303030303
529 8282 0.05
749 8617 0.0357142857143
529 8289 0.0689655172414
749 8622 0.025974025974
213 5431 0.0190476190476
213 5436 0.03125
447 3410 0.0204081632653
639 8467 27.0
213 5442 1.0
529 8309 0.05
103 5284 0.0165289256198
364 8062 0.0701754385965
529 8312 0.05
323 5625 0.0168067226891
822 6510 0.0363636363636
172 3019 4.09456521739
763 6295 0.0227272727273
846 1656 2.07476635514
598 6051 0.181818181818
529 8331 0.0194174757282
282 3195 0.405263157895
694 8585 0.0217391304348
337 3281 0.0930348258706
406 1005 0.0253164556962
502 3536 0.0363636363636
824 515 0.106666666667
846 4722 2.025
560 4487 3.1081871345
7 2801 0.0571428571429
356 4577 0.0212765957447
323 5667 0.0175438596491
21 451 0.133333333333
422 5934 0.0333333333333
859 8867 0.153846153846
763 6342 3.59275248561
296 872 0.0550458715596
131 625 0.0165289256198
378 5765 1.33333333333
419 8214 0.0285714285714
502 3577 0.153846153846
254 7970 0.2
89 7724 0.0952380952381
777 3997 0.0263157894737
749 8722 0.0512820512821
502 3584 0.046511627907
296 891 0.0294117647059
254 7980 20.0813648329
144 7817 0.0338983050847
351 982 0.142857142857
502 3595 0.156247762263
804 8820 0.0298507462687
323 5712 0.02
708 6294 0.0307692307692
695 6686 0.117647058824
749 8746 0.0281690140845
543 6054 0.0162601626016
158 5476 0.0384615384615
879 611 0.0285714285714
708 6311 0.027027027027
213 5568 0.0444444444444
7 2875 0.125
777 4039 0.0253164556962
502 3627 0.0416666666667
731 2523 0.03125
309 8105 0.0235294117647
214 3582 0.0190476190476
529 8440 0.0165289256198
502 3634 0.0289855072464
364 8195 0.0609253321118
89 7782 0.0227272727273
577 6591 0.0204081632653
818 6506 0.4
213 5594 0.181818181818
90 5781 0.0166666666667
402 3075 0.0217391304348
364 8214 0.031746031746
213 5604 0.0862068965517
502 3661 0.020618556701
804 8885 0.0350877192982
21 557 0.030303030303
7 2928 0.048079658606
502 3676 0.0285714285714
447 3595 0.0408163265306
749 5545 0.111111111111
172 3186 0.0869565217391
750 6783 0.166666666667
749 8826 0.0350877192982
873 6634 0.0571428571429
626 1496 0.0412371134021
392 3527 0.122018790557
392 3528 0.75
529 8504 0.0428407789233
337 3450 0.0666666666667
848 8198 0.0222222222222
708 6397 0.0217391304348
7 2958 0.0298507462687
419 8353 0.0606060606061
557 3800 0.0246913580247
684 2320 0.105263157895
647 5442 0.018691588785
7 2975 0.0833333333333
212 814 0.0357142857143
337 3476 0.666666666667
34 7788 0.0952380952381
543 6175 0.0625
254 8124 0.25
529 8541 0.0826446280992
7 2989 0.0934782608696
436 6715 0.037037037037
805 6875 0.1
543 6186 2.0
694 8800 0.0222222222222
536 8923 1.02597402597
708 6440 0.0243902439024
584 8638 3.26315789474
649 8230 0.0285714285714
819 4515 0.0357142857143
867 5346 0.0421052631579
763 6538 0.0190476190476
474 8486 0.0243902439024
89 7907 0.0196078431373
851 5360 0.4
89 7911 0.0227272727273
323 5882 0.0923076923077
103 5551 0.0168067226891
557 3856 0.0333333333333
557 3857 0.25
626 1581 0.0425531914894
502 3783 0.0327868852459
337 3540 -1
763 6567 0.0298507462687
818 6651 1.0
529 8599 0.0571428571429
144 8022 0.0253164556962
584 8690 0.0178571428571
89 7944 0.0215053763441
337 3556 3
131 864 0.666666666667
131 868 0.666666666667
529 8619 0.0326536052246
837 7730 0.0338983050847
788 3235 0.0327868852459
254 8212 2.19696969697
704 8325 0.017094017094
771 3263 0.536236547136
681 1711 0.0975609756098
502 3827 0.355885078777
749 8967 0.0166666666667
653 6440 3
406 1303 3.21481481481
103 5615 0.0168067226891
529 8644 3.4
566 6690 0.05
193 7160 0.181818181818
268 5873 0.025974025974
557 3927 0.0425531914894
801 1326 0.175886524823
859 9151 1.0
578 7742 0.0952380952381
777 4265 0.181818181818
296 1157 0.0289855072464
626 1656 0.0433458294283
227 3438 0.030303030303
639 8833 0.25
7 3115 0.139534883721
612 4029 0.363636363636
763 6641 3.05732600733
598 6396 0.133333333333
736 1843 0.0196078431373
708 6574 0.0349671705604
763 6660 0.0204081632653
144 8110 0.0294117647059
543 6330 0.205128205128
213 5835 0.25
648 1006 0.137931034483
502 3892 0.0289855072464
